-3.910167 37.872682
-3.935703 37.741234
-3.922617 37.837407
-3.924007 37.811309
-3.902291 37.931459
-3.894823 37.974999
-3.914492 37.874891
-3.898260 37.959705
-3.894667 37.981843
-3.900703 37.936119
-3.906496 37.895972
-3.909691 37.881946
-3.906503 37.888400
-3.881067 38.039307
-3.910848 37.882159
-3.946883 37.676535
-3.943239 37.705145
-3.928557 37.797438
-3.929772 37.794767
-3.971842 37.558620
-3.960276 37.628235
-3.947269 37.703043
-3.914070 37.883240
-3.919535 37.854749
-3.905186 37.932328
-3.909085 37.904532
-3.930770 37.784921
-3.911798 37.883250
-3.891528 38.020729
-3.931821 37.797705
-3.959773 37.640800
-3.942292 37.739652
-3.955650 37.665152
-3.948169 37.698811
-3.932894 37.785341
-3.922570 37.861378
-3.928439 37.807695
-3.905528 37.939752
-3.885789 38.038448
-3.890539 38.023803
-3.889153 38.032870
-3.849194 38.261095
-3.831988 38.368524
-3.830334 38.361748
-3.823187 38.400933
-3.845838 38.286414
-3.879054 38.100721
-3.854592 38.242464
-3.828295 38.382323
-3.836852 38.337928
-3.825495 38.412621
-3.840094 38.321817
-3.818965 38.436848
-3.810439 38.494638
-3.850601 38.265908
-3.815244 38.474762
-3.821643 38.441940
-3.810809 38.487587
-3.783330 38.632996
-3.797648 38.550780
-3.799644 38.536713
-3.829467 38.365732
-3.851440 38.246004
-3.856771 38.213898
-3.822327 38.401541
-3.821899 38.421050
-3.799313 38.538204
-3.776065 38.669226
-3.772014 38.695868
-3.781447 38.644791
-3.781628 38.631783
-3.778588 38.650285
-3.746935 38.812847
-3.748871 38.796601
-3.737187 38.852410
-3.750887 38.769004
-3.754298 38.761989
-3.754109 38.763640
-3.713449 38.987580
-3.702018 39.062413
-3.730407 38.910057
-3.721385 38.970020
-3.715611 39.001939
-3.740590 38.865762
-3.724431 38.963319
-3.691605 39.160722
-3.710073 39.037942
-3.708234 39.053284
-3.704450 39.082828
-3.709716 39.062535
-3.699680 39.123820
-3.678618 39.241893
-3.651718 39.397867
-3.625622 39.545202
-3.621490 39.575062
-3.607997 39.649883
-3.620415 39.569589
-3.648213 39.417550
-3.627591 39.521319
-3.645477 39.415530
-3.665068 39.310524
-3.701737 39.115999
-3.677707 39.251656
-3.698861 39.119589
-3.684908 39.191791
-3.697366 39.121237
-3.713740 39.038149
-3.736623 38.906009
-3.747631 38.836412
-3.738958 38.872330
-3.747501 38.818750
-3.734229 38.901511
-3.728244 38.925399
-3.744582 38.833631
-3.747510 38.813835
-3.749441 38.794012
-3.739230 38.851290
-3.727630 38.932251
-3.742735 38.839045
-3.786098 38.590897
-3.794669 38.534504
-3.774389 38.643221
-3.778921 38.622287
-3.784450 38.589985
-3.758392 38.740419
-3.774049 38.656039
-3.771780 38.677026
-3.741926 38.846566
-3.762383 38.728111
-3.745910 38.825679
-3.733028 38.890244
-3.707489 39.036519
-3.697038 39.089299
-3.688912 39.150237
-3.669390 39.270900
-3.667881 39.286521
-3.665893 39.305467
-3.697811 39.125965
-3.696777 39.136409
-3.702243 39.093828
-3.706046 39.074754
-3.729556 38.943770
-3.707814 39.065395
-3.729134 38.947060
-3.737440 38.910636
-3.750907 38.847888
-3.774089 38.724974
-3.773798 38.737035
-3.746800 38.886145
-3.756938 38.832948
-3.730959 38.974239
-3.706895 39.102022
-3.701100 39.138101
-3.694026 39.170878
-3.709158 39.086465
-3.704536 39.118764
-3.681569 39.246342
-3.666101 39.332692
-3.639308 39.475282
-3.623861 39.569870
-3.615829 39.621844
-3.628292 39.543766
-3.632638 39.515049
-3.601271 39.676054
-3.628065 39.524401
-3.631076 39.523670
-3.623193 39.580483
-3.611802 39.654325
-3.612906 39.643497
-3.575570 39.844472
-3.591200 39.755384
-3.552746 39.952907
-3.528061 40.078173
-3.549497 39.958697
-3.547293 39.980299
-3.547974 39.979275
-3.587690 39.741063
-3.603201 39.658481
-3.614902 39.582187
-3.616166 39.561628
-3.604759 39.617342
-3.613652 39.573940
-3.638848 39.441759
-3.664042 39.297978
-3.656377 39.337896
-3.663271 39.317465
-3.668538 39.289024
-3.690928 39.153794
-3.715066 38.999722
-3.721014 38.965841
-3.752796 38.780031
-3.753820 38.773354
-3.760699 38.720165
-3.746502 38.798750
-3.740490 38.841197
-3.740058 38.846155
-3.746930 38.805070
-3.711016 39.003883
-3.708698 39.007147
-3.680208 39.172854
-3.683786 39.155289
-3.718198 38.961095
-3.679869 39.173040
-3.670062 39.234628
-3.685819 39.153947
-3.676049 39.222126
-3.696201 39.104478
-3.725150 38.942513
-3.689303 39.140347
-3.685071 39.155233
-3.687986 39.138668
-3.681584 39.187498
-3.680858 39.203319
-3.693752 39.136121
-3.719590 38.994011
-3.709831 39.056600
-3.718354 39.025078
-3.680319 39.245359
-3.664856 39.339502
-3.709061 39.102263
-3.682857 39.248200
-3.709086 39.111741
-3.693095 39.206456
-3.721895 39.041553
-3.695693 39.192473
-3.706992 39.125989
-3.706791 39.113431
-3.697870 39.155413
-3.713882 39.069139
-3.693747 39.172698
-3.717636 39.032577
-3.726363 38.990083
-3.728559 38.976028
-3.747028 38.873737
-3.742703 38.889611
-3.767461 38.740097
-3.818900 38.451206
-3.790879 38.610136
-3.763356 38.760821
-3.753255 38.794367
-3.733597 38.904418
-3.748202 38.803971
-3.746267 38.819950
-3.716787 38.983470
-3.718976 38.964222
-3.764419 38.713623
-3.731054 38.892625
-3.704023 39.036639
-3.719940 38.936335
-3.736246 38.847631
-3.733584 38.860272
-3.723911 38.917902
-3.716151 38.966955
-3.713542 38.975706
-3.719547 38.927633
-3.725755 38.886214
-3.757381 38.716129
-3.744031 38.782406
-3.743038 38.794734
-3.776490 38.604988
-3.791091 38.515133
-3.789495 38.535179
-3.808913 38.434437
-3.765598 38.686290
-3.781138 38.597729
-3.806617 38.457092
-3.787428 38.574067
-3.804820 38.482302
-3.783173 38.615033
-3.791302 38.564962
-3.820604 38.410608
-3.791759 38.584547
-3.778398 38.650951
-3.747919 38.828306
-3.739515 38.870171
-3.779640 38.646554
-3.801013 38.536071
-3.805309 38.521816
-3.826393 38.406454
-3.864825 38.197918
-3.858222 38.228018
-3.830008 38.386543
-3.843235 38.316366
-3.820568 38.434536
-3.848290 38.284817
-3.855973 38.237786
-3.885435 38.061355
-3.849721 38.258023
-3.850063 38.264968
-3.863194 38.187616
-3.867951 38.165611
-3.871245 38.138798
-3.852684 38.237775
-3.845821 38.282309
-3.865263 38.161990
-3.879607 38.070051
-3.882349 38.060324
-3.872529 38.112613
-3.865206 38.151145
-3.857396 38.200077
-3.851275 38.229895
-3.853210 38.225041
-3.833082 38.341029
-3.811457 38.463158
-3.855353 38.207513
-3.836388 38.309371
-3.819931 38.399901
-3.799793 38.505751
-3.847055 38.278118
-3.860677 38.197650
-3.890864 38.026961
-3.888979 38.034983
-3.883080 38.058690
-3.902762 37.944202
-3.869641 38.121035
-3.861335 38.177349
-3.833516 38.340607
-3.842672 38.291770
-3.867712 38.156338
-3.867995 38.146495
-3.895822 37.993484
-3.910049 37.911738
-3.901510 37.960002
-3.883542 38.063774
-3.874809 38.109418
-3.858957 38.186294
-3.860651 38.162635
-3.875571 38.089080
-3.826189 38.365790
-3.797489 38.526809
-3.796465 38.536957
-3.795249 38.541306
-3.792723 38.546838
-3.804867 38.467926
-3.808111 38.457450
-3.796193 38.517844
-3.793380 38.526173
-3.796482 38.516386
-3.810778 38.434930
-3.782597 38.598126
-3.790658 38.549275
-3.819140 38.399384
-3.825290 38.370882
-3.837330 38.316623
-3.856241 38.210855
-3.862462 38.177923
-3.816281 38.434112
-3.809180 38.471242
-3.786189 38.596077
-3.754200 38.772240
-3.762895 38.726061
-3.745691 38.831123
-3.724049 38.958613
-3.727441 38.946812
-3.711277 39.043686
-3.679447 39.216488
-3.685213 39.178764
-3.661544 39.315066
-3.646454 39.398586
-3.667295 39.291938
-3.680808 39.222530
-3.691156 39.179358
-3.685687 39.214032
-3.660936 39.349421
-3.667632 39.316863
-3.654614 39.388996
-3.641784 39.466086
-3.634961 39.500648
-3.656335 39.390665
-3.645388 39.458031
-3.646416 39.456967
-3.598353 39.728362
-3.615420 39.637890
-3.605109 39.679332
-3.578179 39.832376
-3.591409 39.753169
-3.619146 39.589256
-3.661614 39.349486
-3.680766 39.239541
-3.665669 39.311137
-3.659133 39.344482
-3.639202 39.448286
-3.656281 39.355529
-3.656864 39.331357
-3.629349 39.486911
-3.626725 39.508488
-3.628806 39.495846
-3.612014 39.586478
-3.597348 39.678573
-3.647934 39.395474
-3.628086 39.507448
-3.623179 39.531207
-3.621982 39.553432
-3.661897 39.323422
-3.674027 39.255790
-3.679037 39.251878
-3.683356 39.233293
-3.682286 39.251281
-3.687631 39.211825
-3.697168 39.162399
-3.713464 39.084271
-3.737378 38.927743
-3.725877 38.997150
-3.743981 38.893044
-3.741685 38.890543
-3.713339 39.048670
-3.743795 38.870905
-3.733866 38.922030
-3.702311 39.089823
-3.703349 39.084062
-3.743877 38.861403
-3.751118 38.814833
-3.770601 38.717220
-3.762903 38.752660
-3.778355 38.672585
-3.777610 38.688147
-3.799686 38.557690
-3.797413 38.544831
-3.784512 38.616876
-3.795611 38.554488
-3.792199 38.577637
-3.787733 38.609073
-3.794197 38.579406
-3.795358 38.576370
-3.798964 38.568145
-3.819640 38.455438
-3.819162 38.456867
-3.813272 38.499277
-3.812493 38.503241
-3.825538 38.422701
-3.812585 38.492170
-3.818960 38.456279
-3.828334 38.413569
-3.837562 38.372607
-3.852515 38.286355
-3.856929 38.268572
-3.864607 38.223326
-3.878928 38.147402
-3.889635 38.094348
-3.866881 38.225996
-3.858499 38.281585
-3.852986 38.303664
-3.873483 38.184734
-3.856819 38.273969
-3.850920 38.303675
-3.870687 38.199042
-3.840932 38.365316
-3.805726 38.571161
-3.862204 38.258147
-3.893573 38.086263
-3.873218 38.216815
-3.867497 38.246643
-3.844312 38.367591
-3.813778 38.526818
-3.813702 38.532399
-3.824565 38.473276
-3.824695 38.483965
-3.819475 38.506334
-3.804805 38.581244
-3.810717 38.551052
-3.765646 38.792330
-3.750924 38.878259
-3.726363 39.029690
-3.752911 38.899330
-3.742146 38.959776
-3.755755 38.880854
-3.760373 38.854572
-3.758197 38.866358
-3.755699 38.877029
-3.764332 38.840716
-3.758496 38.870103
-3.780692 38.745762
-3.767660 38.797481
-3.758354 38.856560
-3.752701 38.898834
-3.759210 38.854450
-3.720954 39.069714
-3.704592 39.174445
-3.694355 39.243880
-3.728465 39.056539
-3.721980 39.086707
-3.717599 39.114314
-3.728863 39.043053
-3.712449 39.142490
-3.738218 38.990216
-3.680885 39.293122
-3.683952 39.252661
-3.687178 39.241208
-3.661876 39.381531
-3.673980 39.311499
-3.632685 39.545272
-3.632457 39.548898
-3.614061 39.650702
-3.677666 39.299887
-3.684256 39.255889
-3.651269 39.446654
-3.642357 39.490406
-3.667391 39.361261
-3.707518 39.131598
-3.705380 39.141392
-3.698495 39.182923
-3.703483 39.150874
-3.661922 39.381255
-3.662609 39.384228
-3.660126 39.408377
-3.678333 39.304900
-3.657201 39.414754
-3.661227 39.385413
-3.658201 39.390808
-3.649513 39.434541
-3.636945 39.504808
-3.624967 39.557827
-3.631983 39.514924
-3.662909 39.336450
-3.667326 39.305246
-3.672873 39.271669
-3.699705 39.120850
-3.693905 39.151878
-3.709320 39.051206
-3.709182 39.041064
-3.716660 38.995639
-3.734201 38.900646
-3.736003 38.883917
-3.762529 38.730985
-3.769667 38.696453
-3.761554 38.747211
-3.739542 38.862343
-3.713873 39.001947
-3.680853 39.196072
-3.715831 38.988220
-3.739774 38.851683
-3.732782 38.897591
-3.741059 38.850329
-3.664542 39.273516
-3.667523 39.264630
-3.654936 39.345776
-3.635665 39.446967
-3.650668 39.370137
-3.666488 39.277889
-3.629522 39.485942
-3.649236 39.380859
-3.659709 39.322454
-3.660087 39.322554
-3.670106 39.269596
-3.692294 39.157366
-3.682138 39.209580
-3.683241 39.210322
-3.685719 39.189101
-3.661606 39.312073
-3.657350 39.336459
-3.672093 39.244220
-3.632565 39.455787
-3.645377 39.371887
-3.661633 39.281695
-3.661442 39.275588
-3.659543 39.278782
-3.674989 39.193687
-3.683017 39.145578
-3.717665 38.959104
-3.712784 39.004488
-3.710526 39.018921
-3.717574 38.987174
-3.729550 38.911367
-3.712495 39.013127
-3.695168 39.108178
-3.715623 39.001968
-3.739734 38.880438
-3.724193 38.967683
-3.716281 39.006856
-3.710883 39.046188
-3.729025 38.942585
-3.709336 39.059777
-3.732031 38.927498
-3.713768 39.023715
-3.700851 39.088469
-3.704157 39.078397
-3.732452 38.926159
-3.753189 38.805243
-3.759723 38.769200
-3.731623 38.918280
-3.729954 38.926142
-3.739890 38.861819
-3.722890 38.958383
-3.738283 38.880708
-3.758186 38.758773
-3.765994 38.718624
-3.779935 38.651621
-3.781416 38.644406
-3.766648 38.731216
-3.739056 38.892014
-3.757871 38.791496
-3.752214 38.827912
-3.739102 38.912374
-3.755330 38.814418
-3.727226 38.991535
-3.721443 39.046116
-3.724227 39.029814
-3.686262 39.243376
-3.717593 39.068502
-3.698840 39.179188
-3.696444 39.194104
-3.711825 39.111881
-3.691582 39.216135
-3.686731 39.221733
-3.659616 39.366113
-3.669960 39.311852
-3.698323 39.156238
-3.671489 39.309659
-3.655606 39.392832
-3.660722 39.347661
-3.669099 39.295589
-3.651515 39.397328
-3.651071 39.395560
-3.661739 39.331045
-3.644826 39.423418
-3.676610 39.243324
-3.722287 39.002946
-3.720067 39.022934
-3.745429 38.870510
-3.764022 38.773809
-3.810784 38.510949
-3.810771 38.506958
-3.829819 38.415444
-3.808213 38.528264
-3.815397 38.496625
-3.830109 38.417306
-3.838724 38.355994
-3.817606 38.471830
-3.832140 38.383154
-3.857780 38.245028
-3.819208 38.467048
-3.802245 38.565678
-3.801536 38.571377
-3.794994 38.597218
-3.769438 38.729252
-3.790436 38.615521
-3.807941 38.511394
-3.808430 38.511744
-3.814545 38.474756
-3.848702 38.295546
-3.853866 38.270225
-3.830126 38.410814
-3.858956 38.251498
-3.878597 38.140979
-3.858870 38.251744
-3.868498 38.195101
-3.881097 38.111507
-3.902390 37.988748
-3.916475 37.898205
-3.883133 38.074739
-3.892905 38.029374
-3.863184 38.208661
-3.865723 38.202794
-3.834799 38.367001
-3.856449 38.237204
-3.880083 38.107653
-3.890563 38.054313
-3.895656 38.022799
-3.914440 37.906069
-3.946640 37.719779
-3.945567 37.731285
-3.904435 37.958515
-3.918300 37.882531
-3.920053 37.872566
-3.857816 38.219978
-3.832358 38.354507
-3.839285 38.306716
-3.842351 38.282978
-3.829519 38.363707
-3.804135 38.498405
-3.784337 38.614283
-3.808635 38.462666
-3.819391 38.393798
-3.818795 38.396224
-3.817519 38.403717
-3.801423 38.491901
-3.803619 38.481695
-3.828297 38.350255
-3.786477 38.581194
-3.786342 38.586235
-3.813160 38.431116
-3.852551 38.218183
-3.844852 38.255371
-3.842151 38.273789
-3.889326 38.005273
-3.890692 38.005600
-3.870719 38.112797
-3.831403 38.344895
-3.827731 38.360038
-3.822976 38.380340
-3.805096 38.473338
-3.812745 38.428957
-3.802742 38.473849
-3.817276 38.381048
-3.841831 38.254943
-3.859388 38.160179
-3.854187 38.180822
-3.841963 38.250490
-3.851428 38.187032
-3.892295 37.961781
-3.895519 37.933030
-3.907199 37.878314
-3.891809 37.953948
-3.894951 37.944413
-3.909104 37.861997
-3.890214 37.969166
-3.880701 38.022120
-3.903029 37.913168
-3.909751 37.879509
-3.904490 37.900310
-3.898926 37.944216
-3.877730 38.068676
-3.872621 38.100909
-3.864897 38.130924
-3.874961 38.074518
-3.901761 37.929648
-3.880625 38.051274
-3.871409 38.102166
-3.859390 38.172831
-3.869819 38.116792
-3.866185 38.135320
-3.858479 38.179334
-3.866570 38.149733
-3.891368 38.010056
-3.892927 38.005041
-3.888215 38.032701
-3.857086 38.213832
-3.868283 38.136948
-3.860850 38.185307
-3.839688 38.289658
-3.816417 38.423257
-3.807100 38.470508
-3.813940 38.437086
-3.810577 38.460424
-3.810449 38.474258
-3.790590 38.576898
-3.779870 38.629712
-3.758205 38.738948
-3.764409 38.715102
-3.795054 38.535279
-3.767903 38.690992
-3.748260 38.813622
-3.772503 38.676839
-3.780865 38.622273
-3.788071 38.600933
-3.791494 38.576687
-3.805061 38.494046
-3.809961 38.474211
-3.804469 38.506718
-3.790378 38.579078
-3.794787 38.553048
-3.822077 38.398428
-3.790589 38.560387
-3.773491 38.651044
-3.774315 38.649246
-3.756385 38.758830
-3.763346 38.715463
-3.766768 38.695281
-3.785858 38.592536
-3.786540 38.589225
-3.805615 38.491718
-3.808137 38.463950
-3.779648 38.623255
-3.782956 38.601493
-3.811131 38.447281
-3.798083 38.522657
-3.825817 38.370392
-3.812772 38.436092
-3.850233 38.227102
-3.859067 38.169973
-3.855531 38.185273
-3.849872 38.229249
-3.855366 38.195768
-3.868760 38.134538
-3.886786 38.034896
-3.850530 38.231554
-3.896080 37.974876
-3.887268 38.015604
-3.867754 38.126317
-3.871461 38.091453
-3.866596 38.127743
-3.894274 37.969498
-3.895999 37.951394
-3.897944 37.938253
-3.929952 37.766143
-3.900235 37.929367
-3.930106 37.763699
-3.939146 37.709034
-3.934448 37.747925
-3.939252 37.719408
-3.942621 37.687738
-3.901227 37.923583
-3.902049 37.906061
-3.890991 37.971513
-3.874798 38.072634
-3.885025 38.021289
-3.890929 37.983333
-3.864131 38.134108
-3.892678 37.977922
-3.904470 37.911215
-3.922718 37.800533
-3.926905 37.771747
-3.910302 37.857653
-3.906836 37.872858
-3.898130 37.923922
-3.919709 37.805650
-3.929495 37.755036
-3.968599 37.553044
-3.936913 37.735069
-3.907129 37.905910
-3.904920 37.908771
-3.886992 38.014744
-3.878232 38.068753
-3.852347 38.222430
-3.824059 38.386597
-3.836467 38.316108
-3.870034 38.133121
-3.858658 38.214616
-3.845214 38.301290
-3.868820 38.169184
-3.846476 38.295621
-3.873116 38.138135
-3.872439 38.140993
-3.851719 38.266625
-3.862855 38.203439
-3.865731 38.190688
-3.859014 38.225277
-3.875969 38.132927
-3.850875 38.284947
-3.859674 38.236819
-3.873063 38.156905
-3.844606 38.297195
-3.842520 38.304099
-3.839046 38.326355
-3.849683 38.268799
-3.878944 38.100352
-3.884357 38.074955
-3.892720 38.022697
-3.899109 37.992669
-3.899729 37.998725
-3.889510 38.052621
-3.882250 38.102866
-3.920111 37.904847
-3.917601 37.919379
-3.934484 37.827453
-3.926000 37.871485
-3.930127 37.839587
-3.934393 37.809337
-3.924769 37.852553
-3.929082 37.824123
-3.931295 37.793190
-3.914499 37.888101
-3.890338 38.021600
-3.890478 38.017160
-3.899805 37.972813
-3.869169 38.139562
-3.868738 38.144412
-3.893204 38.010804
-3.859120 38.213734
-3.833706 38.354882
-3.819689 38.424183
-3.798005 38.534717
-3.807665 38.480510
-3.786030 38.600624
-3.822902 38.391144
-3.843294 38.284283
-3.858546 38.204576
-3.864300 38.169943
-3.823979 38.387109
-3.807584 38.472188
-3.834460 38.339847
-3.852378 38.246365
-3.818315 38.435406
-3.819088 38.435101
-3.803314 38.519109
-3.803509 38.517214
-3.821498 38.421626
-3.838457 38.327426
-3.855035 38.222591
-3.880871 38.076620
-3.899956 37.965255
-3.850888 38.241600
-3.828234 38.363759
-3.829796 38.351957
-3.851049 38.242855
-3.831052 38.351763
-3.827018 38.366029
-3.841566 38.294823
-3.825876 38.385688
-3.834375 38.313663
-3.820455 38.388553
-3.790253 38.551413
-3.796543 38.505056
-3.759440 38.708297
-3.769796 38.656274
-3.765786 38.676211
-3.771771 38.651960
-3.793190 38.524801
-3.812237 38.441712
-3.822014 38.385909
-3.826188 38.360080
-3.844243 38.255672
-3.838379 38.284699
-3.812551 38.434584
-3.804243 38.476166
-3.779704 38.611041
-3.774465 38.650136
-3.807647 38.456222
-3.830118 38.335120
-3.847621 38.249756
-3.867158 38.130665
-3.866807 38.134183
-3.872778 38.097944
-3.891848 37.989623
-3.871694 38.094998
-3.826782 38.336867
-3.853698 38.195606
-3.855951 38.188094
-3.855520 38.192272
-3.856799 38.183793
-3.863221 38.147099
-3.860051 38.157518
-3.841185 38.259377
-3.831602 38.313864
-3.819106 38.385248
-3.839762 38.273268
-3.887899 37.993162
-3.883996 38.016971
-3.861000 38.150166
-3.866204 38.123156
-3.858009 38.162583
-3.837553 38.261675
-3.829952 38.305921
-3.804171 38.454467
-3.808621 38.432245
-3.815574 38.396428
-3.835280 38.288930
-3.840212 38.267561
-3.857537 38.170683
-3.839361 38.285321
-3.815219 38.419629
-3.815162 38.421422
-3.791383 38.555056
-3.760098 38.734836
-3.777016 38.628784
-3.806109 38.469131
-3.840672 38.274309
-3.854702 38.204568
-3.846748 38.257579
-3.850051 38.236993
-3.855747 38.203577
-3.865064 38.162713
-3.865675 38.158820
-3.871163 38.123030
-3.831689 38.343493
-3.840634 38.298385
-3.825939 38.372792
-3.827559 38.351142
-3.823705 38.372729
-3.825590 38.364238
-3.844771 38.250600
-3.807447 38.451614
-3.835891 38.318280
-3.838081 38.302033
-3.817519 38.413900
-3.785142 38.594937
-3.776870 38.652294
-3.773301 38.664466
-3.778912 38.620934
-3.779636 38.618809
-3.807585 38.460652
-3.808740 38.455274
-3.821742 38.384833
-3.807232 38.471976
-3.812845 38.447252
-3.824245 38.383779
-3.833281 38.328295
-3.851003 38.234855
